Time,Open,High,Low,Close,HL,ASC,MC,DES,IC,EQU_ASC,Sun_SPEED,Sun_SPEED_TYPE,Sun_ELONG,Sun_ELAT,Sun_RA,Sun_DEC,Sun_DISTANCE_AU,Moon_SPEED,Moon_SPEED_TYPE,Moon_ELONG,Moon_ELAT,Moon_RA,Moon_DEC,Moon_DISTANCE_AU,Mercury_SPEED,Mercury_SPEED_TYPE,Mercury_ELONG,Mercury_ELAT,Mercury_RA,Mercury_DEC,Mercury_DISTANCE_AU,Venus_SPEED,Venus_SPEED_TYPE,Venus_ELONG,Venus_ELAT,Venus_RA,Venus_DEC,Venus_DISTANCE_AU,Mars_SPEED,Mars_SPEED_TYPE,Mars_ELONG,Mars_ELAT,Mars_RA,Mars_DEC,Mars_DISTANCE_AU,Jupiter_SPEED,Jupiter_SPEED_TYPE,Jupiter_ELONG,Jupiter_ELAT,Jupiter_RA,Jupiter_DEC,Jupiter_DISTANCE_AU,Saturn_SPEED,Saturn_SPEED_TYPE,Saturn_ELONG,Saturn_ELAT,Saturn_RA,Saturn_DEC,Saturn_DISTANCE_AU,Uranus_SPEED,Uranus_SPEED_TYPE,Uranus_ELONG,Uranus_ELAT,Uranus_RA,Uranus_DEC,Uranus_DISTANCE_AU,Neptune_SPEED,Neptune_SPEED_TYPE,Neptune_ELONG,Neptune_ELAT,Neptune_RA,Neptune_DEC,Neptune_DISTANCE_AU,PLUTO_SPEED,PLUTO_SPEED_TYPE,PLUTO_ELONG,PLUTO_ELAT,PLUTO_RA,PLUTO_DEC,PLUTO_DISTANCE_AU,Moon_North_Node_LON,Moon_South_Node_LON,Lilith_LON,Lilith_LAT,Lilith_DIST,Selena_LONG
2006-11-29 02:00:00,18665,18738,18665,18731,Day Low,290.84273172224965,214.23979194632093,110.84273172224965,34.239791946320906,299.8088455821768,1.0126708206568606,SPEED_NORMAL,246.70162920968326,-2.5828769577829493e-05,244.8560065926057,-21.429996736770477,0.9864408696189944,14.108505683601392,SPEED_FAST,347.2885959909711,-0.43862272934907354,348.47915914232937,-5.42561369704625,0.0024729279811714217,1.234447567568796,SPEED_NORMAL,227.35239592329773,2.134776753426189,225.5101488554888,-14.964323344135131,1.0873679022354368,1.2554504674862514,SPEED_NORMAL,254.75077266703414,-0.2278499653426506,253.42324499818622,-22.79534523557053,1.6901996087339084,0.6998897678166957,SPEED_NORMAL,234.99592369005723,0.040001600889003966,232.65541807174387,-18.97787462328438,2.5097460179552455,0.22209920772092345,SPEED_SLOW,241.08672553649347,0.7160406884473709,239.10743092206113,-19.67739049768625,6.355437591325033,0.013134357009091963,SPEED_STATIONARY,145.02447034354728,1.091773789429138,147.68317987974348,14.209631603927406,8.919973727936242,0.007553964920596043,SPEED_STATIONARY,340.84269813728116,-0.7758536885807192,342.6184136548388,-8.218872582619426,19.991007962140355,0.017095240246214,SPEED_STATIONARY,317.296524173392,-0.22007167261106697,319.8141520885566,-15.86148223687195,30.364483729544155,0.03551713054161486,SPEED_STATIONARY,265.8169390119832,6.934969862061896,265.67019882163174,-16.442984818870666,32.12820597012231,351.4117116603922,171.41171166039226,184.4388742449171,-1.1628073746352285,0.002710625131722547,278.2399954036201
2006-11-29 06:39:00,18836,18844,18836,18844,Day High,15.70739119861478,280.96432296250225,195.70739119861477,100.96432296250225,12.96121723743433,1.0127201263789896,SPEED_NORMAL,246.89783940291184,-1.8319031660356657e-05,245.06380499389536,-21.46302557230771,0.9864066238426599,14.144737556084726,SPEED_FAST,350.02564171277965,-0.19700143422330502,350.91179637566876,-4.132103752067651,0.002469878823830345,1.2437712984762483,SPEED_NORMAL,227.592479139996,2.1179322099393225,225.74386319901043,-15.04729168427121,1.0917066127166724,1.2554403489136512,SPEED_NORMAL,254.9940153072001,-0.2356212336320152,253.6844992399788,-22.83046205057302,1.6899152634854737,0.7000228994004575,SPEED_NORMAL,235.1315403798187,0.0380698830246661,232.79412775491176,-19.012423276905203,2.5091262879546057,0.2220701656339337,SPEED_SLOW,241.12975452314308,0.7158586893536913,239.15212455873382,-19.686351555582636,6.355043439224303,0.012772719767514748,SPEED_STATIONARY,145.0269800657265,1.0924469509469674,147.68585117735987,14.209421980010335,8.91683412745079,0.007718365250696628,SPEED_STATIONARY,340.84417764868607,-0.7757240582048764,342.6197467689699,-8.21819106519031,19.994349798622395,0.017194949209505418,SPEED_STATIONARY,317.2998460508168,-0.2200837825893753,319.8174459631669,-15.860484405522918,30.36763344955405,0.035547376988731234,SPEED_STATIONARY,265.8238234262513,6.934427233194841,265.6773039386141,-16.44373407274503,32.12935153755205,351.4014484052895,171.40144840528956,184.4603399812916,-1.1655895939252574,0.0027106251317225464,278.2468154659889
2006-11-30 02:00:00,18884,18958,18884,18947,Day Low,291.83990369105,215.258847102495,111.83990369104998,35.258847102495,300.7563629515815,1.0129274658028722,SPEED_NORMAL,247.7144301443287,1.2654248712984054e-05,245.92962615453598,-21.597718842987515,0.9862659437878246,14.288575156082969,SPEED_FAST,1.4887932616469743,0.8129202280146938,1.0426061376854816,1.3380455899813455,0.0024587326350493195,1.27971050012279,SPEED_NORMAL,228.61006419922535,2.0447932730993927,226.73616014220855,-15.397573784007752,1.1094575731008607,1.2554008276412674,SPEED_NORMAL,256.0061982337479,-0.2679147352192963,254.77305296211605,-22.972002243531225,1.6887164576509945,0.7005821328509001,SPEED_NORMAL,235.69615935589988,0.03002014994610182,233.372241675643,-19.155148703838304,2.5065299391638156,0.2219444505497351,SPEED_SLOW,241.30874872592872,0.7151104337639318,239.3381005433265,-19.723493783378217,6.353315909401938,0.011270976102688355,SPEED_STATIONARY,145.03667228394445,1.095250004860206,147.6962372088399,14.208802036602384,8.903794401062008,0.008405265819219805,SPEED_STATIONARY,340.8506772441051,-0.7751848046658482,342.6256143164976,-8.215224032738588,20.008263293330813,0.01761159346286814,SPEED_STATIONARY,317.3138773167105,-0.22013444715458516,319.8313577271367,-15.85626655407649,30.38069921449322,0.03567351458527185,SPEED_STATIONARY,265.8525344949069,6.932193530152714,265.7069372255556,-16.446822618006227,32.13400810381814,351.35873835728785,171.35873835728785,184.54966415381205,-1.1771633689984558,0.002710625131722547,278.2751957255232
2006-11-30 02:46:00,19030,19034,19026,19026,Day High,303.9416513605356,226.96560179962867,123.94165136053562,46.965601799628644,312.0373427929544,1.0129357831286194,SPEED_NORMAL,247.7467877547075,1.3860877379807277e-05,245.96396748212152,-21.602963865766156,0.9862604324016331,14.293937602356321,SPEED_FAST,1.9453207134862962,0.8527060502124997,1.4457272858530457,1.5561129271538967,0.002458349402223097,1.281043957425555,SPEED_NORMAL,228.65096535865302,2.0417998021009223,226.77610471705196,-15.411600677920436,1.1101506739707987,1.2553993736728777,SPEED_NORMAL,256.04630130755965,-0.2691926185087122,254.81622819356386,-22.97745712361818,1.688668445077614,0.7006044599839881,SPEED_NORMAL,235.71853944541377,0.02970083247002595,233.39517717166544,-19.160768867662533,2.506426492352611,0.2219393190162307,SPEED_SLOW,241.31583854900865,0.7150810862789622,239.34546880202862,-19.724960489452855,6.353244564747959,0.011211594099690494,SPEED_STATIONARY,145.03703138069068,1.0953611213327443,147.69662450456084,14.20878583690577,8.903278608673885,0.008432576925579043,SPEED_STATIONARY,340.8509461848957,-0.7751634462274278,342.62585745384183,-8.215102111720144,20.008814773699193,0.017628178788122048,SPEED_STATIONARY,317.31444017776187,-0.22013646407597412,319.8319157531892,-15.856097250812638,30.38121550624431,0.03567853101885895,SPEED_STATIONARY,265.8536741547526,6.932105836959912,265.70811355127137,-16.446944010192258,32.13418892743521,351.357046129505,171.35704612950508,184.55320327847963,-1.1776218054188008,0.002710625131722546,278.27632018025065
2006-12-01 02:32:00,18941,18948,18937,18941,Day High,301.2204543841803,224.43762048238506,121.2204543841803,44.43762048238506,309.5359246117245,1.0131991938403875,SPEED_NORMAL,248.75000725714244,4.97620527717453e-05,247.02991269974768,-21.762071101166786,0.9860920617039952,14.439131824102374,SPEED_FAST,16.175991963243003,2.051502572117402,14.106129423268841,8.255949650420776,0.002449171688779139,1.3192466172774107,SPEED_NORMAL,229.93896513353903,1.945730373944202,228.03647863354863,-15.850875173667678,1.1312440697753232,1.2553591510978226,SPEED_NORMAL,257.2894751393062,-0.30873753728988507,256.1563286496834,-23.140731013790127,1.6871607410345602,0.7013048691002509,SPEED_NORMAL,236.41267883522858,0.019787427731127936,234.10731719663195,-19.333668512029842,2.5031980560205995,0.2217749830498015,SPEED_SLOW,241.535540028273,0.7141824450619609,239.57386977340045,-19.770242317796157,6.350923491255038,0.009375042055376407,SPEED_STATIONARY,145.04722398299023,1.098807591344246,147.70771796216243,14.208598753844802,8.887322853098516,0.009283041885719498,SPEED_STATIONARY,340.85971746956324,-0.7745017089350725,342.63379993509983,-8.211156759574703,20.02591717285402,0.01814461223499518,SPEED_STATIONARY,317.33215240661605,-0.22019938322181648,319.84947428767254,-15.850765673231091,30.397166718115603,0.035834809445601065,SPEED_STATIONARY,265.88908337675093,6.9294179408262515,265.7446642060087,-16.45067013610134,32.13965519180532,351.30458961412967,171.30458961412967,184.6629195475851,-1.1918284476700973,0.002710625131722546,278.3111782768019
2006-12-01 07:57:00,18660,18671,18644,18653,Day Low,42.45278374820404,301.21868446436775,222.45278374820404,121.21868446436775,35.7540797806981,1.0132609289527397,SPEED_NORMAL,248.97868813647386,5.741096315013435e-05,247.27321861015542,-21.797383382161264,0.9860543822492887,14.464828251259235,SPEED_FAST,19.437792941694852,2.310522776186454,17.05352637812765,9.744917664536338,0.0024479029322019195,1.3271532624623539,SPEED_NORMAL,230.23761066208135,1.9230078323537867,228.3294317016082,-15.951991780787122,1.1359440383608503,1.2553514271640251,SPEED_NORMAL,257.5728019501316,-0.3177298584942986,256.46219283476995,-23.176355865507038,1.68681190940068,0.7014666280507763,SPEED_NORMAL,236.57097787107594,0.017524072768976922,234.26993093003665,-19.372712762385373,2.5024564500283186,0.2217360414393671,SPEED_SLOW,241.58558912919182,0.7139806227455706,239.62591991279515,-19.780512026631214,6.3503648711605996,0.008957592703584847,SPEED_STATIONARY,145.04929279254446,1.0995935299349977,147.70999931125215,14.208641386130603,8.883695812229181,0.009477798951614273,SPEED_STATIONARY,340.8618346261794,-0.774351011051068,342.6357203539881,-8.210212509755,20.029816462848547,0.018262932586077998,SPEED_STATIONARY,317.3362609276373,-0.22021383611441328,319.85354675893626,-15.849527967834574,30.40078731465709,0.03587057629173165,SPEED_STATIONARY,265.897175207556,6.928813639510743,265.75301747870583,-16.451509388192296,32.1408631893209,351.2926354702014,171.2926354702014,184.6879264749096,-1.195064955301987,0.0027106251317225464,278.31912279389803
2006-12-04 02:15:00,18593,18596,18587,18596,Day Low,299.8303923029564,223.1233163159889,119.8303923029564,43.12331631598886,308.25023506305916,1.0140666477390696,SPEED_NORMAL,251.77892092448405,0.00012532171081648,250.26191967355658,-22.200658121654563,0.9856157319800354,14.408002997187902,SPEED_FAST,59.49688161883038,4.637023951619059,56.200297628383204,24.569372170564524,0.002463719384849037,1.404095274110406,SPEED_NORMAL,234.01794173009034,1.625069776900915,232.0626963119204,-17.202656031685724,1.190191341116921,1.255291757043435,SPEED_NORMAL,261.04061739504345,-0.4270345273189713,260.21817061457546,-23.564039570816025,1.6823876862060438,0.703495344027184,SPEED_NORMAL,238.51156726657933,-0.010302260177871348,236.26969549207186,-19.839557381372224,2.49320773503954,0.22119638683175705,SPEED_SLOW,242.19742240967042,0.7115977947865544,240.26278557040828,-19.904697050066876,6.342639171192977,0.003860635923269334,SPEED_STATIONARY,145.06699831091984,1.1092223499398643,147.73052541836847,14.211724590586037,8.839610627024104,0.01186775347965845,SPEED_STATIONARY,340.89132139493387,-0.772511560981474,342.66256456067316,-8.197298115239112,20.077561345707643,0.01970858645580996,SPEED_STATIONARY,317.3887156099422,-0.22039463341514676,319.9055330045934,-15.83370784705018,30.444633006959148,0.03629186310439508,SPEED_STATIONARY,265.99686251201854,6.921667056589377,265.8559429331057,-16.46149854112974,32.154505548483925,351.14638780871155,171.14638780871155,184.99408945157916,-1.2346391141553088,0.002710625131722546,278.41636368315517
2006-12-04 06:57:00,18768,18768,18759,18759,Day High,27.784040382442925,289.74251593064446,207.78404038244292,109.74251593064446,23.091379038260957,1.0141263417296205,SPEED_NORMAL,251.97751518026502,0.0001279461149861164,250.47451194189367,-22.227194364865824,0.9855862872294812,14.372710052388332,SPEED_FAST,62.315059572491464,4.72473229889662,59.205450068000495,25.254031274195803,0.0024672038703574656,1.4083653302720875,SPEED_NORMAL,234.2933316392456,1.60280893325653,232.33654728201134,-17.29138630663051,1.1938060459411515,1.2552888494280319,SPEED_NORMAL,261.28644517104226,-0.4347212774256234,260.4852231425188,-23.588095323551073,1.6820633108336953,0.7036411086321372,SPEED_NORMAL,238.64934953304703,-0.012283586794375105,236.412117823506,-19.871865311810627,2.4925402216815526,0.22115212668959178,SPEED_SLOW,242.24073580767777,0.7114349147553516,240.30791059958636,-19.913394226467556,6.34202930305945,0.0034985094841341138,SPEED_STATIONARY,145.0677189350636,1.1099053141564597,147.7314615807256,14.212123434755433,8.836508616471956,0.012035938757108025,SPEED_STATIONARY,340.8936620281829,-0.7723815959712288,342.66470163154355,-8.196288008242934,20.0809457243667,0.019809255638115857,SPEED_STATIONARY,317.39258510480926,-0.2204077460155687,319.9093676643676,-15.832540458344251,30.44770689410721,0.03631894102716853,SPEED_STATIONARY,266.0039724000534,6.921178017943079,265.86328493523115,-16.462187991624393,32.15539206825735,351.1360256377734,171.1360256377734,185.01579912896833,-1.2374416300704567,0.002710625131722547,278.42325707952784
2006-12-05 02:00:00,18789,18868,18789,18867,Day Low,296.91044539131786,220.311104042833,116.91044539131786,40.311104042832994,305.53217821916905,1.0143698726318395,SPEED_NORMAL,252.78257589690912,0.00013525147589912742,251.33712977864127,-22.33193705937209,0.9854692464637548,14.187164066081536,SPEED_FAST,73.65411377650213,4.959068339096203,71.59687063755078,27.36143862079561,0.0024843665713315437,1.4243574050761776,SPEED_NORMAL,235.41770735199873,1.5113901584840281,233.45740525163197,-17.649939847783205,1.2081455166870967,1.2552769941692226,SPEED_NORMAL,262.28282639897577,-0.465779755456375,261.5686022990371,-23.680902378079463,1.6807341131997617,0.7042321151539653,SPEED_NORMAL,239.20809985466911,-0.020326159553181476,236.99027594089443,-20.001731254063866,2.489818773073908,0.22096216207263336,SPEED_SLOW,242.41620141024407,0.7107828058090637,240.49076803861178,-19.94850099498474,6.339473254675556,0.002027241963296681,SPEED_STATIONARY,145.0699124628108,1.1126736362828529,147.73455022331746,14.213986058474795,8.823969309561008,0.012713755933975926,SPEED_STATIONARY,340.9034852097563,-0.7718555179198362,342.67367822297047,-8.192067461817185,20.094660570812938,0.02021246715699982,SPEED_STATIONARY,317.4084693837686,-0.2204613228287122,319.92510897113,-15.827749072995546,30.460117316084897,0.036422631057242846,SPEED_STATIONARY,266.0328426486235,6.919219751134996,265.8930991979108,-16.464958788518064,32.15887550607048,351.09403089079456,171.09403089079456,185.10379842033615,-1.248796785170489,0.002710625131722547,278.4511973350384
2006-12-05 07:59:00,18936,18956,18929,18956,Day High,47.58983673597443,305.52802152735154,227.58983673597442,125.52802152735154,40.30676697780924,1.014446705955749,SPEED_NORMAL,253.03547394446053,0.00013643058862066484,251.60837233054028,-22.363900259438807,0.9854332507477515,14.115828712524138,SPEED_FAST,77.18227147982886,4.992303856341926,75.53278043049603,27.791527595610216,0.00249069476816141,1.4289725244676128,SPEED_NORMAL,235.77338778993598,1.4823166636587704,233.81290665071782,-17.762082856934043,1.2125465471537402,1.255273119120787,SPEED_NORMAL,262.59577356633605,-0.4755010489917672,261.9091828675955,-23.70849225211633,1.6803118587350534,0.7044176260803988,SPEED_NORMAL,239.38369215977204,-0.022856143387800176,237.17216247800602,-20.042159272835097,2.488958762369723,0.22089886274181847,SPEED_SLOW,242.47128075955047,0.7105806539202454,240.5481851197544,-19.959479515662476,6.338642599072457,0.0015638389623254384,SPEED_STATIONARY,145.070360132396,1.1135431334050339,147.73528618096404,14.21465274190629,8.820042313899041,0.012925190794485763,SPEED_STATIONARY,340.9066812403342,-0.771690524665561,342.6766012863336,-8.190700269987873,20.098967062855696,0.0203374383726868,SPEED_STATIONARY,317.4135240952727,-0.22047829468320207,319.9301182195306,-15.826224678991366,30.463998924841874,0.03645305040467092,SPEED_STATIONARY,266.0419269029513,6.918612608194733,265.9024809821486,-16.465821311087648,32.15993319496753,351.0808421828842,171.08084218288423,185.13143921736813,-1.2523619540404052,0.002710625131722546,278.4599729708462
2006-12-06 02:27:00,19118,19126,19118,19122,Day High,305.1969282478857,228.11205396470973,125.1969282478857,48.11205396470973,313.18435213814234,1.0146842719675357,SPEED_NORMAL,253.81612696142477,0.0001367098210282552,252.44642421137405,-22.459716172481755,0.9853244611069012,13.862725033073419,SPEED_FAST,87.94914028700302,4.975408241252063,87.67720025835281,28.399584424676476,0.002512646802030383,1.442101322076275,SPEED_NORMAL,236.87806119396205,1.391642189455868,234.91991928176472,-18.106297504954238,1.2258218109669294,1.2552603831377416,SPEED_NORMAL,263.56163204106605,-0.505396108966595,262.96120189045774,-23.788921901206947,1.678994275281787,0.704989455411903,SPEED_NORMAL,239.92592308864081,-0.03067635031428468,237.73441639440887,-20.165836680574667,2.4862887325745957,0.22069225245258103,SPEED_SLOW,242.64117208568254,0.7099647588793132,240.72533932215646,-19.99321737748166,6.335995056631236,0.00012956856769682777,SPEED_STATIONARY,145.07101202647289,1.116226559357847,147.73684944444892,14.216957363967982,8.807957781293396,0.013573228103612419,SPEED_STATIONARY,340.91687633310255,-0.7711820645290274,342.6859328318349,-8.18635644716949,20.11225382597449,0.020717692701048798,SPEED_STATIONARY,317.4293195271752,-0.22053111792762464,319.94577173775434,-15.821462268657138,30.475928703822987,0.03654024468711909,SPEED_STATIONARY,266.0700099021871,6.9167626679344565,265.93148520996095,-16.468460153928152,32.163087571757195,351.0401387697363,171.04013876973636,185.21675068811754,-1.263361299397646,0.0027106251317225477,278.4870576629771
2006-12-06 03:45:00,18946,18946,18933,18935,Day Low,327.9503025909034,247.0301489883977,147.9503025909034,67.03014898839774,333.2731063701951,1.0147009979331787,SPEED_NORMAL,253.8710895658706,0.00013654005021856552,252.5054712251982,-22.466299545206017,0.9853169335308364,13.843299813672948,SPEED_FAST,88.69951007973934,4.967589252414975,88.52707460245156,28.40165142449604,0.0025143134068041496,1.4429656933014932,SPEED_NORMAL,236.95619867138475,1.3852098055142597,234.9983890816922,-18.130406245320625,1.226738907459173,1.2552594353632351,SPEED_NORMAL,263.6296253124274,-0.5074942510980499,263.03530845262486,-23.794314455052465,1.6789007047020126,0.7050296591564276,SPEED_NORMAL,239.9641111500986,-0.03122753894560771,237.77404792255928,-20.174480418943613,2.4860998766911604,0.22067706846486085,SPEED_SLOW,242.6531258594434,0.7099218575171085,240.73780708366985,-19.99558409277206,6.335803907300308,2.8367968502951727e-05,SPEED_STATIONARY,145.0710163020097,1.1164154508892485,147.7369191083127,14.2171336845331,8.80710912670749,0.01361859033994377,SPEED_STATIONARY,340.91761278454055,-0.7711463153943863,342.68660729906736,-8.186043623360627,20.113188876788847,0.02074414049121558,SPEED_STATIONARY,317.43044245787405,-0.22053486189231422,319.9468845881165,-15.821123764818203,30.47676563309062,0.036546005498028666,SPEED_STATIONARY,266.0719893341278,6.91663380008447,265.9335296563725,-16.468644596508405,32.16330335990124,351.0372733816089,171.03727338160888,185.22275642395508,-1.2641353919894343,0.0027106251317225473,278.4889643470802
2006-12-07 03:56:00,19020,19042,19020,19039,Day High,332.6064668010388,250.54909539990211,152.60646680103878,70.54909539990211,337.23973899691373,1.0150123833886209,SPEED_NORMAL,254.89370018979236,0.0001289859334958378,253.60507815330064,-22.584865991344977,0.9851800148394267,13.45577985175108,SPEED_FAST,102.45680371412715,4.673679531441228,104.02783062132595,27.509774251499188,0.002547443910887542,1.457746841324766,SPEED_NORMAL,238.4178383401681,1.2645465315745925,236.47034257425676,-18.575367038542353,1.2433844607530766,1.2552410770806828,SPEED_NORMAL,264.89446489030644,-0.546362868294425,264.4149386846905,-23.888139990040653,1.6771404833469385,0.7057764732972864,SPEED_NORMAL,240.67490368672492,-0.0414969729488033,238.5125032987933,-20.333756606061204,2.48256531669413,0.22037948919833117,SPEED_SLOW,242.87534145989935,0.7091347130463778,240.9696482575176,-20.039409309723517,6.33213371850279,-0.0018589021852792416,SPEED_REVERSE,145.07009465303807,1.1199287625847605,147.73724330059184,14.220752134667432,8.791372991464275,0.014456978020552727,SPEED_STATIONARY,340.93175871491854,-0.7704824201114867,342.6995717504692,-8.180056966029838,20.130574481941952,0.021229876795959446,SPEED_STATIONARY,317.4515909277606,-0.22060512333309418,319.96784333892333,-15.814750004912534,30.492263884548866,0.03664465532218185,SPEED_STATIONARY,266.1088657399535,6.914269267668705,265.97161920687546,-16.472043450437194,32.1671668031738,350.98396732758937,170.98396732758943,185.3344769900723,-1.2785299556233214,0.0027106251317225464,278.5244335603311
